C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_254.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_254.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_254.jpg,0.1690141,1,0,30.18939
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_325.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_325.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_325.jpg,0.1690141,1,0,30.18956
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_397.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_397.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_397.jpg,0.1690141,1,0,30.19098
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_470.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_470.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_470.jpg,0.2300469,1,0,30.18499
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_542.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_542.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_542.jpg,0.286385,1,0,30.18216
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_615.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_615.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_615.jpg,0.3004695,1,0,30.18419
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_684.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_684.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_684.jpg,0.3333334,1,0,30.18165
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_761.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_761.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_761.jpg,0.3568075,1,0,30.18266
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_829.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_829.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_829.jpg,0.3802817,1,0,30.18217
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_898.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_898.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_898.jpg,0.3802817,1,0,30.18447
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_22_970.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_22_970.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_22_970.jpg,0.3802817,1,0,30.18498
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_043.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_043.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_043.jpg,0.3802817,1,0,30.18662
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_117.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_117.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_117.jpg,0.3802817,1,0,30.19007
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_195.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_195.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_195.jpg,0.3802817,1,0,30.18694
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_273.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_273.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_273.jpg,0.3802817,1,0,30.18778
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_353.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_353.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_353.jpg,0,1,0,30.17708
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_422.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_422.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_422.jpg,0,1,0,30.18923
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_489.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_489.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_489.jpg,0,1,0,30.19018
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_555.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_555.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_555.jpg,0,1,0,30.19025
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_624.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_624.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_624.jpg,0,1,0,30.19288
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_694.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_694.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_694.jpg,0,1,0,30.18961
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_762.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_762.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_762.jpg,0,1,0,30.19013
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_830.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_830.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_830.jpg,0,1,0,30.19028
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_902.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_902.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_902.jpg,0,1,0,30.19033
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_23_976.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_23_976.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_23_976.jpg,0.05164319,1,0,30.18969
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_050.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_050.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_050.jpg,0.1267606,1,0,30.18706
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_125.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_125.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_125.jpg,0.1690141,1,0,30.18581
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_202.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_202.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_202.jpg,0.1971831,1,0,30.18566
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_283.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_283.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_283.jpg,0.2065728,1,0,30.187
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_360.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_360.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_360.jpg,0.2065728,1,0,30.18811
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_434.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_434.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_434.jpg,0.2112676,1,0,30.18834
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_510.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_510.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_510.jpg,0.2112676,1,0,30.18892
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_586.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_586.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_586.jpg,0.2112676,1,0,30.189
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_658.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_658.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_658.jpg,0.2112676,1,0,30.18917
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_733.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_733.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_733.jpg,0,1,0,30.18929
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_807.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_807.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_807.jpg,0,1,0,30.19013
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_880.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_880.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_880.jpg,0,1,0,30.19028
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_24_953.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_24_953.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_24_953.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_027.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_027.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_027.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_095.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_095.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_095.jpg,0,1,0,30.19032
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_167.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_167.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_167.jpg,0,1,0,30.1904
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_238.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_238.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_238.jpg,0,1,0,30.19029
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_310.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_310.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_310.jpg,0,1,0,30.19034
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_388.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_388.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_388.jpg,0,1,0,30.19032
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_467.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_467.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_467.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_535.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_535.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_535.jpg,0,1,0,30.19032
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_608.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_608.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_608.jpg,0,1,0,30.19033
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_677.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_677.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_677.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_749.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_749.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_749.jpg,0,1,0,30.19003
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_817.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_817.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_817.jpg,0,1,0,30.19032
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_888.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_888.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_888.jpg,0,1,0,30.19028
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_25_956.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_25_956.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_25_956.jpg,0,1,0,30.19029
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_025.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_025.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_025.jpg,0,1,0,30.19029
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_092.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_092.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_092.jpg,0,1,0,30.19027
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_170.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_170.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_170.jpg,0,1,0,30.19029
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_249.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_249.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_249.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_329.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_329.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_329.jpg,0,1,0,30.19027
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_398.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_398.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_398.jpg,0,1,0,30.19036
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_467.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_467.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_467.jpg,0,1,0,30.19029
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_539.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_539.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_539.jpg,0,1,0,30.1903
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_611.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_611.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_611.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_685.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_685.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_685.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_753.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_753.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_753.jpg,0,1,0,30.1903
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_832.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_832.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_832.jpg,0,1,0,30.1903
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_907.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_907.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_907.jpg,0,1,0,30.19027
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_26_982.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_26_982.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_26_982.jpg,0,1,0,30.1903
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_27_060.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_27_060.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_27_060.jpg,0,1,0,30.19029
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_27_132.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_27_132.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_27_132.jpg,0,1,0,30.19028
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_27_204.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_27_204.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_27_204.jpg,0,1,0,30.19031
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_27_280.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_27_280.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_27_280.jpg,0,1,0,30.19029
C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\center_2017_06_23_01_22_27_354.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\left_2017_06_23_01_22_27_354.jpg,C:\Users\iliatz\Documents\GitHub\P3-Behavioral_Cloning\data\IMG\right_2017_06_23_01_22_27_354.jpg,0,1,0,30.19029
